item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
901,2780,0.031927283853292465,0.001703362911939621,0.01751653827430742,semantic_near_mid_graph_weak,0.003773833275772631
8026,10668,0.03213998302817345,0.0017173821106553078,0.017513838242259536,semantic_near_mid_graph_weak,0.003773833275772631
8358,9128,0.03188866376876831,0.0017016922356560826,0.017509466921591575,semantic_near_mid_graph_weak,0.003773833275772631
11008,11126,0.031952016055583954,0.0017058980884030461,0.017508642666576802,semantic_near_mid_graph_weak,0.003773833275772631
5029,5320,0.031222645193338394,0.0016577972564846277,0.017506931816702234,semantic_near_mid_graph_weak,0.003773833275772631
2205,7938,0.031894102692604065,0.001702774316072464,0.017503308258786626,semantic_near_mid_graph_weak,0.003773833275772631
5102,7617,0.031959570944309235,0.001707659219391644,0.01749786795355445,semantic_near_mid_graph_weak,0.003773833275772631
2092,4123,0.03158991411328316,0.0016835243441164494,0.017497508447224218,semantic_near_mid_graph_weak,0.003773833275772631
168,3874,0.032396022230386734,0.0017355604795739055,0.017497310027223573,semantic_near_mid_graph_weak,0.003773833275772631
49,931,0.032016292214393616,0.0017117090756073594,0.017494564849674554,semantic_near_mid_graph_weak,0.003773833275772631
3730,11025,0.03204042837023735,0.0017138244584202766,0.01748979356829756,semantic_near_mid_graph_weak,0.003773833275772631
436,572,0.03202967718243599,0.001713161705993116,0.01748954983856528,semantic_near_mid_graph_weak,0.003773833275772631
412,4208,0.031897448003292084,0.0017047688597813249,0.01748828573011949,semantic_near_mid_graph_weak,0.003773833275772631
9010,11221,0.032292552292346954,0.0017305969959124923,0.017483897562881972,semantic_near_mid_graph_weak,0.003773833275772631
7376,9726,0.032302599400281906,0.001732303760945797,0.01747472801850304,semantic_near_mid_graph_weak,0.003773833275772631
4778,10301,0.031812380999326706,0.0017010940937325358,0.01747262365685522,semantic_near_mid_graph_weak,0.003773833275772631
2409,2802,0.03215031325817108,0.0017229316290467978,0.017472189571076085,semantic_near_mid_graph_weak,0.003773833275772631
941,11078,0.03180112689733505,0.0017005002591758966,0.017471446548662978,semantic_near_mid_graph_weak,0.003773833275772631
1347,2415,0.03216011822223663,0.0017239695880562067,0.017468672757657348,semantic_near_mid_graph_weak,0.003773833275772631
1658,7015,0.03251116722822189,0.0017464198172092438,0.017465948592709696,semantic_near_mid_graph_weak,0.003773833275772631
5823,9928,0.03252653032541275,0.0017485275166109204,0.017456035913541886,semantic_near_mid_graph_weak,0.003773833275772631
3348,5769,0.03227165713906288,0.0017332913121208549,0.017449544221149565,semantic_near_mid_graph_weak,0.003773833275772631
4214,7697,0.03188515082001686,0.0017089705215767026,0.017446043725048564,semantic_near_mid_graph_weak,0.003773833275772631
4359,7218,0.03317829221487045,0.0017895293422043324,0.017445342955053327,semantic_near_mid_graph_weak,0.003773833275772631
1912,2086,0.03200449049472809,0.001717093400657177,0.017442453593762484,semantic_near_mid_graph_weak,0.003773833275772631
4734,10646,0.03306085988879204,0.0017830803990364075,0.017440092638303217,semantic_near_mid_graph_weak,0.003773833275772631
1006,1059,0.032108429819345474,0.001724550616927445,0.017435653253139814,semantic_near_mid_graph_weak,0.003773833275772631
9018,11231,0.031937018036842346,0.001713871257379651,0.017432949292959302,semantic_near_mid_graph_weak,0.003773833275772631
4814,6901,0.032689712941646576,0.0017623635940253735,0.017423760320646627,semantic_near_mid_graph_weak,0.003773833275772631
3101,4573,0.03196937218308449,0.0017173374071717262,0.017421247048286133,semantic_near_mid_graph_weak,0.003773833275772631
3096,3674,0.03183222562074661,0.0017093110363930464,0.017414213326508235,semantic_near_mid_graph_weak,0.003773833275772631
2574,4894,0.032629888504743576,0.0017608312191441655,0.017405123085136455,semantic_near_mid_graph_weak,0.003773833275772631
1785,10042,0.03243820741772652,0.001749369315803051,0.017401399861725574,semantic_near_mid_graph_weak,0.003773833275772631
2050,6388,0.0326765812933445,0.0017641860758885741,0.017400980726820527,semantic_near_mid_graph_weak,0.003773833275772631
1969,4134,0.03314293175935745,0.0017925574211403728,0.017400156723430142,semantic_near_mid_graph_weak,0.003773833275772631
1179,5111,0.03182746842503548,0.0017116081435233355,0.01739223767603811,semantic_near_mid_graph_weak,0.003773833275772631
1879,9010,0.032442014664411545,0.001750985742546618,0.017389546527688433,semantic_near_mid_graph_weak,0.003773833275772631
2845,4626,0.03235531598329544,0.001745895715430379,0.01738671418806474,semantic_near_mid_graph_weak,0.003773833275772631
6281,10691,0.03327285125851631,0.001802360056899488,0.017381937774737715,semantic_near_mid_graph_weak,0.003773833275772631
5595,10272,0.03139735385775566,0.0016854690620675683,0.017374670635958954,semantic_near_mid_graph_weak,0.003773833275772631
2123,7802,0.03466218709945679,0.0018822922138497233,0.017373568306685107,semantic_near_mid_graph_weak,0.003773833275772631
5199,5202,0.03199344500899315,0.0017247764626517892,0.017371299069236915,semantic_near_mid_graph_weak,0.003773833275772631
931,8724,0.033114731311798096,0.00179433380253613,0.017369763950330366,semantic_near_mid_graph_weak,0.003773833275772631
10782,11099,0.03179914131760597,0.001713210716843605,0.017363254591636814,semantic_near_mid_graph_weak,0.003773833275772631
692,7643,0.03218415752053261,0.0017383488593623042,0.017359100495749156,semantic_near_mid_graph_weak,0.003773833275772631
1911,3010,0.03201914578676224,0.0017278710147365928,0.017358997900328417,semantic_near_mid_graph_weak,0.003773833275772631
4702,6065,0.03300134837627411,0.0017887662397697568,0.017358977998829753,semantic_near_mid_graph_weak,0.003773833275772631
4979,5147,0.033228106796741486,0.0018025492317974567,0.017356897338425492,semantic_near_mid_graph_weak,0.003773833275772631
5399,6019,0.03682214394211769,0.0019957004114985466,0.017349644113015428,semantic_near_mid_graph_weak,0.003773833275772631
788,6683,0.03225349262356758,0.0017454667249694467,0.017335663979704468,semantic_near_mid_graph_weak,0.003773833275772631
3296,9815,0.031564611941576004,0.0017014420591294765,0.017333628638132998,semantic_near_mid_graph_weak,0.003773833275772631
10119,10277,0.03201576694846153,0.0017312659183517098,0.017328365010596477,semantic_near_mid_graph_weak,0.003773833275772631
3078,10124,0.0319678820669651,0.0017284548375755548,0.017326260042903083,semantic_near_mid_graph_weak,0.003773833275772631
197,10549,0.03270220384001732,0.0017744728829711676,0.017325484815347163,semantic_near_mid_graph_weak,0.003773833275772631
1638,4114,0.03196743503212929,0.00172888720408082,0.017322355258959386,semantic_near_mid_graph_weak,0.003773833275772631
3527,4029,0.032219987362623215,0.0017451378516852856,0.01732046334593928,semantic_near_mid_graph_weak,0.003773833275772631
2276,6574,0.03181743249297142,0.0017195130931213498,0.01732010636242901,semantic_near_mid_graph_weak,0.003773833275772631
2701,6763,0.031792253255844116,0.001718096318654716,0.017318335281971468,semantic_near_mid_graph_weak,0.003773833275772631
2350,5868,0.03468721732497215,0.001889771781861782,0.017317365584868714,semantic_near_mid_graph_weak,0.003773833275772631
3400,9979,0.03283579275012016,0.001783924177289009,0.017314024752725542,semantic_near_mid_graph_weak,0.003773833275772631
6371,6372,0.03199424594640732,0.001732001081109047,0.017310484232768528,semantic_near_mid_graph_weak,0.003773833275772631
9211,10221,0.032157257199287415,0.0017430107109248638,0.017304867166013295,semantic_near_mid_graph_weak,0.003773833275772631
522,1758,0.03236626833677292,0.0017573335207998753,0.017294503334178906,semantic_near_mid_graph_weak,0.003773833275772631
2302,9521,0.03202413022518158,0.0017359215999022126,0.017293384239962455,semantic_near_mid_graph_weak,0.003773833275772631
4023,4428,0.032308753579854965,0.00175409484654665,0.017291498176284857,semantic_near_mid_graph_weak,0.003773833275772631
8293,10224,0.032892584800720215,0.0017904957057908177,0.017286693513434277,semantic_near_mid_graph_weak,0.003773833275772631
2521,11083,0.033111970871686935,0.0018049344653263688,0.017275304788722617,semantic_near_mid_graph_weak,0.003773833275772631
8207,9744,0.03184262663125992,0.0017269591335207224,0.017270993260708856,semantic_near_mid_graph_weak,0.003773833275772631
8407,8422,0.03211646154522896,0.0017446862766519189,0.017268654125568068,semantic_near_mid_graph_weak,0.003773833275772631
2352,3696,0.03160037845373154,0.0017117727547883987,0.01726676514193906,semantic_near_mid_graph_weak,0.003773833275772631
2707,10243,0.03191913291811943,0.0017327609239146113,0.017263417574035916,semantic_near_mid_graph_weak,0.003773833275772631
9815,10842,0.03221730515360832,0.0017519157845526934,0.017261158098383245,semantic_near_mid_graph_weak,0.003773833275772631
389,10563,0.033800799399614334,0.0018468224443495274,0.017259508249071,semantic_near_mid_graph_weak,0.003773833275772631
3038,9160,0.031498029828071594,0.0017060845857486129,0.017258316718297043,semantic_near_mid_graph_weak,0.003773833275772631
4359,7221,0.03358132392168045,0.0018347013974562287,0.01725529745859474,semantic_near_mid_graph_weak,0.003773833275772631
1021,6985,0.031710702925920486,0.0017204455798491836,0.01725417167610238,semantic_near_mid_graph_weak,0.003773833275772631
6924,8919,0.03384307399392128,0.0018500488949939609,0.017252160439894637,semantic_near_mid_graph_weak,0.003773833275772631
10842,11200,0.031976934522390366,0.0017379543278366327,0.017250674064379273,semantic_near_mid_graph_weak,0.003773833275772631
5751,8881,0.032411135733127594,0.0017653988907113671,0.017249209148481527,semantic_near_mid_graph_weak,0.003773833275772631
1746,11111,0.03157418221235275,0.0017122230492532253,0.017248683814641144,semantic_near_mid_graph_weak,0.003773833275772631
1858,4471,0.03179233893752098,0.0017282452899962664,0.01723288280588081,semantic_near_mid_graph_weak,0.003773833275772631
8756,9012,0.0320664644241333,0.0017458865186199546,0.01723157272467453,semantic_near_mid_graph_weak,0.003773833275772631
2843,9943,0.03250577673316002,0.0017736225854605436,0.017228742598665314,semantic_near_mid_graph_weak,0.003773833275772631
1138,5785,0.03237730264663696,0.0017657773569226265,0.017227956156241807,semantic_near_mid_graph_weak,0.003773833275772631
3539,4814,0.03230316936969757,0.0017627119086682796,0.01721474940656697,semantic_near_mid_graph_weak,0.003773833275772631
998,9272,0.03269544988870621,0.0017869742587208748,0.01721359813242942,semantic_near_mid_graph_weak,0.003773833275772631
2514,11020,0.03172298148274422,0.0017264533089473844,0.01721035139329029,semantic_near_mid_graph_weak,0.003773833275772631
3200,4471,0.032041747123003006,0.0017488935263827443,0.0171927593637491,semantic_near_mid_graph_weak,0.003773833275772631
3793,5562,0.03189026564359665,0.0017394260503351688,0.01719148200397656,semantic_near_mid_graph_weak,0.003773833275772631
1516,3023,0.03157736733555794,0.0017203266033902764,0.017182617720853343,semantic_near_mid_graph_weak,0.003773833275772631
8990,9909,0.03194670006632805,0.0017445203848183155,0.01717877964674466,semantic_near_mid_graph_weak,0.003773833275772631
1609,10788,0.032685454934835434,0.0017904998967424035,0.01717780014215792,semantic_near_mid_graph_weak,0.003773833275772631
9218,10965,0.03243207186460495,0.0017751114210113883,0.017176882520784316,semantic_near_mid_graph_weak,0.003773833275772631
3468,8577,0.0319894403219223,0.0017474963096901774,0.01717653661722208,semantic_near_mid_graph_weak,0.003773833275772631
2501,7375,0.032202210277318954,0.001761782681569457,0.017168876203167708,semantic_near_mid_graph_weak,0.003773833275772631
2434,10830,0.03214191272854805,0.0017580989515408874,0.017168102562806216,semantic_near_mid_graph_weak,0.003773833275772631
2670,10375,0.032023198902606964,0.001751061761751771,0.017164408121542064,semantic_near_mid_graph_weak,0.003773833275772631
5589,5868,0.034240152686834335,0.0018820686964318156,0.01716406192610959,semantic_near_mid_graph_weak,0.003773833275772631
2614,4271,0.03215533122420311,0.001759467413648963,0.017163609722544743,semantic_near_mid_graph_weak,0.003773833275772631
5211,9876,0.033817604184150696,0.0018587587401270866,0.017161127134411626,semantic_near_mid_graph_weak,0.003773833275772631
718,2060,0.03185480087995529,0.001741318148560822,0.01715639243484428,semantic_near_mid_graph_weak,0.003773833275772631
10830,11222,0.03231320530176163,0.001770255621522665,0.01715550511874329,semantic_near_mid_graph_weak,0.003773833275772631
4598,9719,0.03214414045214653,0.0017598052509129047,0.0171547588287127,semantic_near_mid_graph_weak,0.003773833275772631
1612,3239,0.032661281526088715,0.0017917256336659193,0.017154487488747133,semantic_near_mid_graph_weak,0.003773833275772631
164,2001,0.03240582346916199,0.001776361372321844,0.01715224737229146,semantic_near_mid_graph_weak,0.003773833275772631
4772,10789,0.03309820592403412,0.001818274613469839,0.017151124220816306,semantic_near_mid_graph_weak,0.003773833275772631
10121,10361,0.032175738364458084,0.0017625585896894336,0.017148147082682485,semantic_near_mid_graph_weak,0.003773833275772631
4317,5356,0.031700555235147476,0.001732605160214007,0.017146508575303775,semantic_near_mid_graph_weak,0.003773833275772631
39,8863,0.03313850611448288,0.0018214042065665126,0.01714452598193668,semantic_near_mid_graph_weak,0.003773833275772631
5996,10294,0.032015085220336914,0.001753039425238967,0.017143281806566452,semantic_near_mid_graph_weak,0.003773833275772631
156,3668,0.03160075470805168,0.001726731308735907,0.01714171305287815,semantic_near_mid_graph_weak,0.003773833275772631
6912,10765,0.03190139681100845,0.0017461281968280673,0.01714082727352713,semantic_near_mid_graph_weak,0.003773833275772631
2042,7850,0.031577229499816895,0.0017253494588658214,0.017140514401734912,semantic_near_mid_graph_weak,0.003773833275772631
2453,9760,0.031944964081048965,0.001749134622514248,0.01713878728255299,semantic_near_mid_graph_weak,0.003773833275772631
2150,4355,0.0358811616897583,0.001971979159861803,0.017131816418444277,semantic_near_mid_graph_weak,0.003773833275772631
378,7212,0.03186873346567154,0.0017452699830755591,0.017130524368481132,semantic_near_mid_graph_weak,0.003773833275772631
681,8615,0.03251851722598076,0.0017858369974419475,0.017130245693974547,semantic_near_mid_graph_weak,0.003773833275772631
9325,11083,0.031710900366306305,0.0017352376598864794,0.017129983689944395,semantic_near_mid_graph_weak,0.003773833275772631
8828,9844,0.0320880152285099,0.001759408158250153,0.017128182175594482,semantic_near_mid_graph_weak,0.003773833275772631
5201,6916,0.0319313108921051,0.0017499570967629552,0.01712450306004915,semantic_near_mid_graph_weak,0.003773833275772631
2003,5561,0.03182876110076904,0.0017436699708923697,0.017122532476836084,semantic_near_mid_graph_weak,0.003773833275772631
7846,8114,0.03136691823601723,0.001714973128400743,0.017112599625585385,semantic_near_mid_graph_weak,0.003773833275772631
1398,7147,0.03341170772910118,0.0018417858518660069,0.017105420173368628,semantic_near_mid_graph_weak,0.003773833275772631
2644,4222,0.032184161245822906,0.0017683093901723623,0.017103591865301356,semantic_near_mid_graph_weak,0.003773833275772631
2736,5701,0.03245990350842476,0.0017855296609923244,0.0171020124009075,semantic_near_mid_graph_weak,0.003773833275772631
