item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
1828,2855,0.03167835995554924,0.0022558867931365967,0.006269715188259789,semantic_near_mid_graph_weak,0.0028125385870225728
969,983,0.03416222333908081,0.002296706195920706,0.006265507407316732,semantic_near_mid_graph_weak,0.0028125385870225728
2394,3150,0.032292384654283524,0.0022711779456585646,0.006215675101589596,semantic_near_mid_graph_weak,0.0028125385870225728
543,2076,0.0318763330578804,0.0022644975688308477,0.006211306079804945,semantic_near_mid_graph_weak,0.0028125385870225728
1066,2028,0.03208913654088974,0.002270297147333622,0.006186602977322183,semantic_near_mid_graph_weak,0.0028125385870225728
473,544,0.031641408801078796,0.0022652815096080303,0.006156710164139765,semantic_near_mid_graph_weak,0.0028125385870225728
2294,2735,0.032694268971681595,0.0022865827195346355,0.006113957930471847,semantic_near_mid_graph_weak,0.0028125385870225728
850,2100,0.03281025588512421,0.0022938509937375784,0.006050858373515112,semantic_near_mid_graph_weak,0.0028125385870225728
2872,3183,0.032003890722990036,0.002284160116687417,0.006012421270596151,semantic_near_mid_graph_weak,0.0028125385870225728
9,245,0.03227284550666809,0.0022888188250362873,0.006009491583639106,semantic_near_mid_graph_weak,0.0028125385870225728
932,2880,0.03256295248866081,0.00229880353435874,0.005947911324253696,semantic_near_mid_graph_weak,0.0028125385870225728
1446,1835,0.03227720409631729,0.002295125275850296,0.005937929215946743,semantic_near_mid_graph_weak,0.0028125385870225728
1283,1797,0.03141498565673828,0.0022813824471086264,0.005932811942164184,semantic_near_mid_graph_weak,0.0028125385870225728
3150,3183,0.03317611664533615,0.0023105833679437637,0.005920958729502465,semantic_near_mid_graph_weak,0.0028125385870225728
48,1254,0.03152945637702942,0.0022846641950309277,0.005917640629588959,semantic_near_mid_graph_weak,0.0028125385870225728
2695,2820,0.03205020725727081,0.0022955697495490313,0.005891104379164337,semantic_near_mid_graph_weak,0.0028125385870225728
1290,1955,0.03202317655086517,0.0022952330764383078,0.0058899692159289875,semantic_near_mid_graph_weak,0.0028125385870225728
400,3098,0.03305194526910782,0.0023127789609134197,0.005872995978112405,semantic_near_mid_graph_weak,0.0028125385870225728
1171,1531,0.032855696976184845,0.0023108208552002907,0.005860998970962516,semantic_near_mid_graph_weak,0.0028125385870225728
277,1793,0.03191976621747017,0.00229892460629344,0.005829053605360035,semantic_near_mid_graph_weak,0.0028125385870225728
658,2084,0.03129955008625984,0.0022894057910889387,0.005821723201822338,semantic_near_mid_graph_weak,0.0028125385870225728
631,1337,0.03368785232305527,0.0023306221701204777,0.005772268924438196,semantic_near_mid_graph_weak,0.0028125385870225728
2756,3255,0.032103583216667175,0.002307330956682563,0.005766667620900295,semantic_near_mid_graph_weak,0.0028125385870225728
1428,1642,0.03376932442188263,0.0023432315792888403,0.005634831348003192,semantic_near_mid_graph_weak,0.0028125385870225728
1269,1942,0.032226964831352234,0.0023217571433633566,0.005623530428227651,semantic_near_mid_graph_weak,0.0028125385870225728
751,1210,0.032905060797929764,0.0023339095059782267,0.005599681044054263,semantic_near_mid_graph_weak,0.0028125385870225728
1430,1704,0.032417070120573044,0.0023309902753680944,0.00555028309918135,semantic_near_mid_graph_weak,0.0028125385870225728
1369,1666,0.03208324313163757,0.0023269199300557375,0.005539558288236646,semantic_near_mid_graph_weak,0.0028125385870225728
3320,3437,0.032449956983327866,0.0023325865622609854,0.0055374964914035605,semantic_near_mid_graph_weak,0.0028125385870225728
96,992,0.03291545435786247,0.002339619677513838,0.005534623010233539,semantic_near_mid_graph_weak,0.0028125385870225728
606,1548,0.033273108303546906,0.0023511152248829603,0.0054587658185735865,semantic_near_mid_graph_weak,0.0028125385870225728
326,404,0.03239746019244194,0.0023398210760205984,0.005445204135374867,semantic_near_mid_graph_weak,0.0028125385870225728
3255,3425,0.03365524113178253,0.002358777914196253,0.005429765454793783,semantic_near_mid_graph_weak,0.0028125385870225728
452,2078,0.03179950639605522,0.0023339050821959972,0.005411591246544153,semantic_near_mid_graph_weak,0.0028125385870225728
1328,1841,0.0312814936041832,0.0023267583455890417,0.005402923744960379,semantic_near_mid_graph_weak,0.0028125385870225728
26,1325,0.03179512172937393,0.0023386520333588123,0.005357181846028776,semantic_near_mid_graph_weak,0.0028125385870225728
805,3189,0.032808054238557816,0.002357547404244542,0.00530743843712015,semantic_near_mid_graph_weak,0.0028125385870225728
3417,3423,0.03196919336915016,0.0023478707298636436,0.005281725430003221,semantic_near_mid_graph_weak,0.0028125385870225728
40,3182,0.032522786408662796,0.0023572007194161415,0.0052652988585720996,semantic_near_mid_graph_weak,0.0028125385870225728
1457,2161,0.03327086195349693,0.002367820357903838,0.00526078428843056,semantic_near_mid_graph_weak,0.0028125385870225728
1067,3274,0.032203979790210724,0.0023537075612694025,0.00525368261564696,semantic_near_mid_graph_weak,0.0028125385870225728
248,388,0.03184987232089043,0.00234963302500546,0.005242055385445543,semantic_near_mid_graph_weak,0.0028125385870225728
786,951,0.033301226794719696,0.0023742513731122017,0.005189440592566686,semantic_near_mid_graph_weak,0.0028125385870225728
786,2647,0.031742505729198456,0.00235475180670619,0.005166613380521582,semantic_near_mid_graph_weak,0.0028125385870225728
639,641,0.0333070270717144,0.002376279793679714,0.005166323230973483,semantic_near_mid_graph_weak,0.0028125385870225728
1867,2229,0.0321255661547184,0.0023650405928492546,0.0051114414864393614,semantic_near_mid_graph_weak,0.0028125385870225728
711,1101,0.03216102346777916,0.00236627459526062,0.005102972374531825,semantic_near_mid_graph_weak,0.0028125385870225728
1270,3086,0.03493928164243698,0.0024029130581766367,0.005088649018476733,semantic_near_mid_graph_weak,0.0028125385870225728
246,305,0.03249756619334221,0.0023775098379701376,0.005026553460837872,semantic_near_mid_graph_weak,0.0028125385870225728
166,1404,0.03478151932358742,0.002406180603429675,0.005025263697303702,semantic_near_mid_graph_weak,0.0028125385870225728
810,1252,0.03224959969520569,0.0023749766405671835,0.005017245871808577,semantic_near_mid_graph_weak,0.0028125385870225728
1254,3078,0.03173122927546501,0.00237258686684072,0.004963561733033585,semantic_near_mid_graph_weak,0.0028125385870225728
2551,2563,0.03294164314866066,0.002393646165728569,0.004906245455125818,semantic_near_mid_graph_weak,0.0028125385870225728
959,1976,0.03533532842993736,0.0024237690959125757,0.004884305486615217,semantic_near_mid_graph_weak,0.0028125385870225728
615,1254,0.03340371698141098,0.002401478821411729,0.004882039356283351,semantic_near_mid_graph_weak,0.0028125385870225728
761,784,0.032181769609451294,0.002386546228080988,0.004874311063357772,semantic_near_mid_graph_weak,0.0028125385870225728
810,893,0.03344268724322319,0.0024029628839343786,0.004870088611051575,semantic_near_mid_graph_weak,0.0028125385870225728
1195,2226,0.03123605065047741,0.0023745179641991854,0.0048646565859027545,semantic_near_mid_graph_weak,0.0028125385870225728
975,2158,0.03274621441960335,0.002401020610705018,0.0047912785809212976,semantic_near_mid_graph_weak,0.0028125385870225728
2533,3364,0.032061170786619186,0.0023926335852593184,0.004786652897068069,semantic_near_mid_graph_weak,0.0028125385870225728
776,1304,0.03199269250035286,0.002392121823504567,0.004782250561569691,semantic_near_mid_graph_weak,0.0028125385870225728
550,1481,0.03311269357800484,0.0024064795579761267,0.0047806306606556145,semantic_near_mid_graph_weak,0.0028125385870225728
1267,1757,0.03375918045639992,0.002419000258669257,0.00472367970512147,semantic_near_mid_graph_weak,0.0028125385870225728
3153,3332,0.032300859689712524,0.002403024584054947,0.0047031014656524015,semantic_near_mid_graph_weak,0.0028125385870225728
1975,1977,0.032785747200250626,0.0024096386041492224,0.004696602936016876,semantic_near_mid_graph_weak,0.0028125385870225728
865,2037,0.03392195329070091,0.002423251746222377,0.004695178260394403,semantic_near_mid_graph_weak,0.0028125385870225728
40,3151,0.032796744257211685,0.002410457469522953,0.0046886295683676174,semantic_near_mid_graph_weak,0.0028125385870225728
1179,1324,0.03219572827219963,0.0024041510187089443,0.004674899480433128,semantic_near_mid_graph_weak,0.0028125385870225728
1116,2418,0.033592257648706436,0.0024223383516073227,0.004660454047861135,semantic_near_mid_graph_weak,0.0028125385870225728
2049,2147,0.0328742116689682,0.0024212144780904055,0.004573971588359648,semantic_near_mid_graph_weak,0.0028125385870225728
1963,2001,0.033262647688388824,0.0024288075510412455,0.004538216938904137,semantic_near_mid_graph_weak,0.0028125385870225728
725,1886,0.03351528197526932,0.0024337484501302242,0.004513807670399809,semantic_near_mid_graph_weak,0.0028125385870225728
491,2839,0.033489443361759186,0.002433715621009469,0.004510718652169603,semantic_near_mid_graph_weak,0.0028125385870225728
2223,2651,0.030680008232593536,0.0023995356168597937,0.0045051593543089605,semantic_near_mid_graph_weak,0.0028125385870225728
66,2074,0.03210461139678955,0.002418302232399583,0.004500135579315494,semantic_near_mid_graph_weak,0.0028125385870225728
138,2132,0.032716814428567886,0.0024297654163092375,0.004452603371290998,semantic_near_mid_graph_weak,0.0028125385870225728
1294,2330,0.03207293897867203,0.0024226594250649214,0.004446008537703729,semantic_near_mid_graph_weak,0.0028125385870225728
504,1577,0.03272007405757904,0.0024306094273924828,0.0044432280664546756,semantic_near_mid_graph_weak,0.0028125385870225728
624,1806,0.03291571885347366,0.002432942623272538,0.00444248981271283,semantic_near_mid_graph_weak,0.0028125385870225728
1212,2321,0.031881414353847504,0.0024210207629948854,0.004438034035279628,semantic_near_mid_graph_weak,0.0028125385870225728
2294,2665,0.031820330768823624,0.002422819146886468,0.004409184481731728,semantic_near_mid_graph_weak,0.0028125385870225728
1358,2657,0.033197563141584396,0.0024393124040216208,0.0044053439243239775,semantic_near_mid_graph_weak,0.0028125385870225728
1209,1722,0.03207137808203697,0.002427405910566449,0.0043916679882593295,semantic_near_mid_graph_weak,0.0028125385870225728
207,1043,0.03276140242815018,0.002435531932860613,0.004391501248047152,semantic_near_mid_graph_weak,0.0028125385870225728
452,593,0.03196072578430176,0.0024264599196612835,0.004387265822996436,semantic_near_mid_graph_weak,0.0028125385870225728
406,841,0.03157275542616844,0.0024233288131654263,0.0043691578334841144,semantic_near_mid_graph_weak,0.0028125385870225728
383,1214,0.03319253399968147,0.0024444707669317722,0.004343799473160609,semantic_near_mid_graph_weak,0.0028125385870225728
1420,2102,0.03288223221898079,0.002445624675601721,0.004289700591268074,semantic_near_mid_graph_weak,0.0028125385870225728
2080,2585,0.032318927347660065,0.002439965261146426,0.004281246240043363,semantic_near_mid_graph_weak,0.0028125385870225728
2563,3186,0.032849784940481186,0.002447790466248989,0.004260171711116411,semantic_near_mid_graph_weak,0.0028125385870225728
504,2019,0.03228981792926788,0.0024424190632998943,0.004249218868753148,semantic_near_mid_graph_weak,0.0028125385870225728
310,1243,0.0329839251935482,0.0024504391476511955,0.004246505586077989,semantic_near_mid_graph_weak,0.0028125385870225728
9,358,0.032639048993587494,0.00245192414149642,0.004184871492832972,semantic_near_mid_graph_weak,0.0028125385870225728
56,2872,0.03258722648024559,0.002453020540997386,0.0041655236460100145,semantic_near_mid_graph_weak,0.0028125385870225728
719,1097,0.033549435436725616,0.002465423196554184,0.004140574438817308,semantic_near_mid_graph_weak,0.0028125385870225728
3055,3098,0.032587047666311264,0.0024568457156419754,0.004121180988495225,semantic_near_mid_graph_weak,0.0028125385870225728
268,274,0.031993962824344635,0.002452125772833824,0.004099867014012884,semantic_near_mid_graph_weak,0.0028125385870225728
87,806,0.03388110175728798,0.0024735217448323965,0.0040839489920881265,semantic_near_mid_graph_weak,0.0028125385870225728
301,1579,0.033433474600315094,0.0024729114957153797,0.004037247269492059,semantic_near_mid_graph_weak,0.0028125385870225728
2603,2911,0.0328085720539093,0.0024680313654243946,0.004018714642724727,semantic_near_mid_graph_weak,0.0028125385870225728
68,777,0.03303859382867813,0.0024758416693657637,0.003955143142625235,semantic_near_mid_graph_weak,0.0028125385870225728
645,908,0.032302141189575195,0.002468469087034464,0.003951654785795562,semantic_near_mid_graph_weak,0.0028125385870225728
1826,3423,0.03293740004301071,0.0024763515684753656,0.003937057564383047,semantic_near_mid_graph_weak,0.0028125385870225728
621,966,0.0322461873292923,0.0024696483742445707,0.003931289009024929,semantic_near_mid_graph_weak,0.0028125385870225728
313,2601,0.033751387149095535,0.0024850540794432163,0.00392992169125858,semantic_near_mid_graph_weak,0.0028125385870225728
588,1409,0.03221011906862259,0.002472110092639923,0.0038986993419440185,semantic_near_mid_graph_weak,0.0028125385870225728
663,1648,0.032263219356536865,0.0024760388769209385,0.0038600586710218726,semantic_near_mid_graph_weak,0.0028125385870225728
2565,3420,0.03368699178099632,0.002493860200047493,0.003816948948663267,semantic_near_mid_graph_weak,0.0028125385870225728
153,3085,0.032133396714925766,0.0024831462651491165,0.00376332406689407,semantic_near_mid_graph_weak,0.0028125385870225728
2441,3132,0.0325247161090374,0.002488128375262022,0.0037515396549828517,semantic_near_mid_graph_weak,0.0028125385870225728
1315,2793,0.03317646682262421,0.0024981799069792032,0.003708148349318659,semantic_near_mid_graph_weak,0.0028125385870225728
498,1348,0.03211652487516403,0.0024898704141378403,0.0036845647020426354,semantic_near_mid_graph_weak,0.0028125385870225728
3130,3151,0.032396942377090454,0.002495853928849101,0.0036478129295341127,semantic_near_mid_graph_weak,0.0028125385870225728
786,1248,0.03243144229054451,0.00250819930806756,0.00350934270118734,semantic_near_mid_graph_weak,0.0028125385870225728
206,1043,0.0326920822262764,0.0025121921207755804,0.003491134811882819,semantic_near_mid_graph_weak,0.0028125385870225728
700,2099,0.03204590454697609,0.0025082826614379883,0.0034666746952820397,semantic_near_mid_graph_weak,0.0028125385870225728
1139,1250,0.03219934552907944,0.0025139362551271915,0.0034185485329346946,semantic_near_mid_graph_weak,0.0028125385870225728
2564,2862,0.031241867691278458,0.002507473574951291,0.0033886826614026315,semantic_near_mid_graph_weak,0.0028125385870225728
2230,3272,0.03207312151789665,0.0025168526917696,0.00337188961365192,semantic_near_mid_graph_weak,0.0028125385870225728
563,2307,0.033031146973371506,0.0025305559393018484,0.0033116737753503887,semantic_near_mid_graph_weak,0.0028125385870225728
704,2023,0.03183254972100258,0.002522651106119156,0.0032809710387380155,semantic_near_mid_graph_weak,0.0028125385870225728
54,2719,0.03251734748482704,0.0025305754970759153,0.0032599345715634137,semantic_near_mid_graph_weak,0.0028125385870225728
169,1814,0.031886134296655655,0.0025258746463805437,0.0032499482679086535,semantic_near_mid_graph_weak,0.0028125385870225728
2834,3432,0.032200511544942856,0.0025298160035163164,0.003236866458016069,semantic_near_mid_graph_weak,0.0028125385870225728
124,966,0.032803725451231,0.002535215811803937,0.0032345227978813735,semantic_near_mid_graph_weak,0.0028125385870225728
816,1528,0.032087840139865875,0.0025293861981481314,0.003230444066206616,semantic_near_mid_graph_weak,0.0028125385870225728
298,1574,0.03195979446172714,0.002533125691115856,0.0031750599847194024,semantic_near_mid_graph_weak,0.0028125385870225728
1241,2511,0.031844183802604675,0.0025323154404759407,0.003172748429319081,semantic_near_mid_graph_weak,0.0028125385870225728
341,2701,0.03231649845838547,0.002537000458687544,0.00316597522986941,semantic_near_mid_graph_weak,0.0028125385870225728
138,3263,0.03165368735790253,0.0025332055520266294,0.0031437508446260716,semantic_near_mid_graph_weak,0.0028125385870225728
8,1857,0.03316826373338699,0.002546055940911174,0.0031426294833347217,semantic_near_mid_graph_weak,0.0028125385870225728
1723,2787,0.032408908009529114,0.0025405888445675373,0.003133679383851826,semantic_near_mid_graph_weak,0.0028125385870225728
2002,3066,0.03337387368083,0.0025510748382657766,0.003102555877238014,semantic_near_mid_graph_weak,0.0028125385870225728
1024,1852,0.03263288363814354,0.0025486890226602554,0.0030613525345176947,semantic_near_mid_graph_weak,0.0028125385870225728
1455,3052,0.031641263514757156,0.0025502305943518877,0.002950983981665645,semantic_near_mid_graph_weak,0.0028125385870225728
1544,3372,0.031705521047115326,0.002553879516199231,0.0029158428801143877,semantic_near_mid_graph_weak,0.0028125385870225728
179,1919,0.031933076679706573,0.002555814338847995,0.0029148027125122673,semantic_near_mid_graph_weak,0.0028125385870225728
1045,2913,0.033811263740062714,0.002570994198322296,0.0029037543054379893,semantic_near_mid_graph_weak,0.0028125385870225728
400,3430,0.03292156010866165,0.002565759466961026,0.0028886194387361245,semantic_near_mid_graph_weak,0.0028125385870225728
70,1515,0.03339808061718941,0.002571342047303915,0.0028641390078273095,semantic_near_mid_graph_weak,0.0028125385870225728
860,3249,0.03192875534296036,0.0025606460403651,0.002859557387781764,semantic_near_mid_graph_weak,0.0028125385870225728
1597,2946,0.031819771975278854,0.0025606746785342693,0.002849472776615098,semantic_near_mid_graph_weak,0.0028125385870225728
6,2007,0.03209754079580307,0.00256300438195467,0.002847759801082159,semantic_near_mid_graph_weak,0.0028125385870225728
296,989,0.03190609812736511,0.0025618288200348616,0.002844110464442334,semantic_near_mid_graph_weak,0.0028125385870225728
1132,2536,0.031565502285957336,0.0025617924984544516,0.0028141573837999648,semantic_near_mid_graph_weak,0.0028125385870225728
408,1325,0.03273305296897888,0.0025708284229040146,0.0028130855312492277,semantic_near_mid_graph_weak,0.0028125385870225728
117,3253,0.031956594437360764,0.0025661257095634937,0.002799789636820247,semantic_near_mid_graph_weak,0.0028125385870225728
1705,2306,0.03296562284231186,0.0025743613950908184,0.0027916628468998583,semantic_near_mid_graph_weak,0.0028125385870225728
587,1185,0.0316428579390049,0.0025655077770352364,0.002779254607582691,semantic_near_mid_graph_weak,0.0028125385870225728
1708,1920,0.03163723647594452,0.0025659436360001564,0.0027738580424345777,semantic_near_mid_graph_weak,0.0028125385870225728
1191,2026,0.03214554116129875,0.0025730696506798267,0.0027369788224691793,semantic_near_mid_graph_weak,0.0028125385870225728
404,1175,0.032097090035676956,0.0025753455702215433,0.00270688041445007,semantic_near_mid_graph_weak,0.0028125385870225728
1889,2254,0.032021451741456985,0.0025797931011766195,0.0026498652773855563,semantic_near_mid_graph_weak,0.0028125385870225728
1455,3281,0.03329404443502426,0.0025901165790855885,0.00263296946386814,semantic_near_mid_graph_weak,0.0028125385870225728
432,1690,0.03213107958436012,0.0025862844195216894,0.0025847789949648373,semantic_near_mid_graph_weak,0.0028125385870225728
26,2661,0.03233794867992401,0.002588229486718774,0.0025790565887819973,semantic_near_mid_graph_weak,0.0028125385870225728
143,617,0.031351495534181595,0.0025818904396146536,0.0025710453882454042,semantic_near_mid_graph_weak,0.0028125385870225728
877,2731,0.0323420874774456,0.0025912399869412184,0.002544768173312165,semantic_near_mid_graph_weak,0.0028125385870225728
751,2216,0.03142983466386795,0.002585823880508542,0.0025335139487443203,semantic_near_mid_graph_weak,0.0028125385870225728
228,2230,0.032058220356702805,0.002590815769508481,0.002527268061235922,semantic_near_mid_graph_weak,0.0028125385870225728
806,2630,0.03261341154575348,0.0025954488664865494,0.002517311737823676,semantic_near_mid_graph_weak,0.0028125385870225728
123,2438,0.032191529870033264,0.0025971930008381605,0.0024647853373539123,semantic_near_mid_graph_weak,0.0028125385870225728
65,374,0.03236724063754082,0.0025993729941546917,0.0024531510685166613,semantic_near_mid_graph_weak,0.0028125385870225728
1139,1563,0.03173769265413284,0.002595961559563875,0.002443932739321618,semantic_near_mid_graph_weak,0.0028125385870225728
1000,1575,0.035410720854997635,0.002620238345116377,0.0024211188489675194,semantic_near_mid_graph_weak,0.0028125385870225728
120,1569,0.031917523592710495,0.0026054703630506992,0.0023498717331090933,semantic_near_mid_graph_weak,0.0028125385870225728
146,3204,0.03233547881245613,0.0026092003099620342,0.002337760121759925,semantic_near_mid_graph_weak,0.0028125385870225728
9,3161,0.03236659988760948,0.0026124659925699234,0.0023024287179576703,semantic_near_mid_graph_weak,0.0028125385870225728
1826,3057,0.03224511817097664,0.002612587297335267,0.002292396269390138,semantic_near_mid_graph_weak,0.0028125385870225728
695,2755,0.032475270330905914,0.0026147770695388317,0.002283474001376651,semantic_near_mid_graph_weak,0.0028125385870225728
181,372,0.03310960903763771,0.002620150102302432,0.0022648249314050303,semantic_near_mid_graph_weak,0.0028125385870225728
421,2197,0.03271131590008736,0.002619017381221056,0.0022507542920649085,semantic_near_mid_graph_weak,0.0028125385870225728
2708,3020,0.03383127972483635,0.0026276104617863894,0.0022244513062763096,semantic_near_mid_graph_weak,0.0028125385870225728
2689,2760,0.0322759635746479,0.00262033031322062,0.002205732313363629,semantic_near_mid_graph_weak,0.0028125385870225728
1136,2349,0.03180662542581558,0.00261985813267529,0.0021789976736951307,semantic_near_mid_graph_weak,0.0028125385870225728
473,1708,0.03205551952123642,0.0026213882956653833,0.002178609006241961,semantic_near_mid_graph_weak,0.0028125385870225728
718,801,0.03166408836841583,0.0026209375355392694,0.0021570806721166657,semantic_near_mid_graph_weak,0.0028125385870225728
131,3231,0.03262048959732056,0.0026273850817233324,0.00214745426832177,semantic_near_mid_graph_weak,0.0028125385870225728
1905,2637,0.03209652751684189,0.002625679597258568,0.002132423972564514,semantic_near_mid_graph_weak,0.0028125385870225728
2216,2783,0.032465044409036636,0.0026293701957911253,0.002114306976302121,semantic_near_mid_graph_weak,0.0028125385870225728
968,1817,0.03365099057555199,0.002638044999912381,0.002087751642744728,semantic_near_mid_graph_weak,0.0028125385870225728
1156,1866,0.03142698481678963,0.002627868903800845,0.0020634779403593674,semantic_near_mid_graph_weak,0.0028125385870225728
371,1043,0.03223695605993271,0.002632691990584135,0.0020613785900274436,semantic_near_mid_graph_weak,0.0028125385870225728
2437,2518,0.03308745101094246,0.0026392252184450626,0.0020389045038562382,semantic_near_mid_graph_weak,0.0028125385870225728
578,613,0.03277822211384773,0.0026415607426315546,0.0019926303538927077,semantic_near_mid_graph_weak,0.0028125385870225728
232,3009,0.031748730689287186,0.0026397458277642727,0.0019505335159003719,semantic_near_mid_graph_weak,0.0028125385870225728
99,3226,0.0325201116502285,0.0026479382067918777,0.0019031997525192719,semantic_near_mid_graph_weak,0.0028125385870225728
78,3080,0.03224293142557144,0.0026468716096132994,0.0018992055848533764,semantic_near_mid_graph_weak,0.0028125385870225728
1664,3048,0.03164716064929962,0.00264703924767673,0.0018622266033247496,semantic_near_mid_graph_weak,0.0028125385870225728
9,1670,0.032126035541296005,0.0026501102838665247,0.0018553265239385393,semantic_near_mid_graph_weak,0.0028125385870225728
1235,2245,0.03397902101278305,0.002660239115357399,0.0018399701151922943,semantic_near_mid_graph_weak,0.0028125385870225728
739,1034,0.032842304557561874,0.002655918477103114,0.001828869254824696,semantic_near_mid_graph_weak,0.0028125385870225728
1898,2983,0.03214064612984657,0.0026530877221375704,0.0018221452487847084,semantic_near_mid_graph_weak,0.0028125385870225728
2267,2274,0.03210422024130821,0.0026565075386315584,0.0017810440593208961,semantic_near_mid_graph_weak,0.0028125385870225728
525,3137,0.03194695711135864,0.0026563454885035753,0.001774160270191729,semantic_near_mid_graph_weak,0.0028125385870225728
849,2945,0.032173771411180496,0.0026575112715363503,0.0017734204373078197,semantic_near_mid_graph_weak,0.0028125385870225728
1479,2650,0.03180965408682823,0.0026568055618554354,0.001761331802990904,semantic_near_mid_graph_weak,0.0028125385870225728
249,2407,0.032108236104249954,0.0026583783328533173,0.0017599096636742102,semantic_near_mid_graph_weak,0.0028125385870225728
383,2208,0.03249390050768852,0.0026632831431925297,0.0017243822233843696,semantic_near_mid_graph_weak,0.0028125385870225728
786,2566,0.031929317861795425,0.0026618801057338715,0.0017103489921305385,semantic_near_mid_graph_weak,0.0028125385870225728
165,3073,0.03215679153800011,0.002663340885192156,0.0017058323814104213,semantic_near_mid_graph_weak,0.0028125385870225728
1128,2811,0.03239961713552475,0.0026655218098312616,0.0016935900241424853,semantic_near_mid_graph_weak,0.0028125385870225728
985,1320,0.03462722525000572,0.0026771007105708122,0.0016674750266243777,semantic_near_mid_graph_weak,0.0028125385870225728
151,1399,0.03135189786553383,0.0026641308795660734,0.0016543286936944147,semantic_near_mid_graph_weak,0.0028125385870225728
2382,2564,0.03396905958652496,0.0026776648592203856,0.001628967409552728,semantic_near_mid_graph_weak,0.0028125385870225728
1458,1491,0.032129447907209396,0.0026714482810348272,0.001611765846471254,semantic_near_mid_graph_weak,0.0028125385870225728
305,445,0.032039906829595566,0.002673937240615487,0.0015789202842691104,semantic_near_mid_graph_weak,0.0028125385870225728
1664,1702,0.032207127660512924,0.002674985211342573,0.0015751603021916802,semantic_near_mid_graph_weak,0.0028125385870225728
3182,3183,0.03252745792269707,0.002678540302440524,0.0015497115607826474,semantic_near_mid_graph_weak,0.0028125385870225728
608,1730,0.03225332498550415,0.002678833669051528,0.0015332867578700588,semantic_near_mid_graph_weak,0.0028125385870225728
150,2005,0.03219287842512131,0.0026786504313349724,0.0015325105719447454,semantic_near_mid_graph_weak,0.0028125385870225728
2862,3092,0.03260355815291405,0.0026821529027074575,0.0015114591709035417,semantic_near_mid_graph_weak,0.0028125385870225728
604,2473,0.0317680686712265,0.002682190155610442,0.0014723061718669261,semantic_near_mid_graph_weak,0.0028125385870225728
1182,1621,0.032932523638010025,0.0026873259339481592,0.001466137629605426,semantic_near_mid_graph_weak,0.0028125385870225728
430,2930,0.03285433351993561,0.002692233305424452,0.0014053317753832892,semantic_near_mid_graph_weak,0.0028125385870225728
769,2518,0.032887645065784454,0.0026936479844152927,0.0013902145052326973,semantic_near_mid_graph_weak,0.0028125385870225728
2062,3420,0.032224882394075394,0.0026918528601527214,0.001382766221579755,semantic_near_mid_graph_weak,0.0028125385870225728
2018,3183,0.03162500262260437,0.0026933231856673956,0.0013404926772946175,semantic_near_mid_graph_weak,0.0028125385870225728
246,1527,0.0324273444712162,0.0026966137811541557,0.0013365625026441129,semantic_near_mid_graph_weak,0.0028125385870225728
558,1977,0.032789748162031174,0.0027013884391635656,0.0012958347925557277,semantic_near_mid_graph_weak,0.0028125385870225728
2321,2388,0.03278869017958641,0.0027025656308978796,0.0012820692320965018,semantic_near_mid_graph_weak,0.0028125385870225728
98,1304,0.03323938325047493,0.0027084231842309237,0.001230465527348663,semantic_near_mid_graph_weak,0.0028125385870225728
627,1298,0.03229349106550217,0.002709246939048171,0.0011859918745269686,semantic_near_mid_graph_weak,0.0028125385870225728
854,2563,0.03225603699684143,0.002709190594032407,0.0011852625598886923,semantic_near_mid_graph_weak,0.0028125385870225728
2062,2564,0.03227381408214569,0.0027100443840026855,0.0011761185670570093,semantic_near_mid_graph_weak,0.0028125385870225728
1258,2927,0.032281652092933655,0.0027110681403428316,0.0011646537660120232,semantic_near_mid_graph_weak,0.0028125385870225728
640,2256,0.03130568191409111,0.002708571031689644,0.0011572375332577843,semantic_near_mid_graph_weak,0.0028125385870225728
3411,3422,0.032079800963401794,0.002712431363761425,0.0011418224845107417,semantic_near_mid_graph_weak,0.0028125385870225728
863,2022,0.03201882168650627,0.002714857691898942,0.0011120299566993112,semantic_near_mid_graph_weak,0.0028125385870225728
1094,2276,0.031616222113370895,0.0027147000655531883,0.0010998193732497373,semantic_near_mid_graph_weak,0.0028125385870225728
610,1528,0.031188327819108963,0.002714123809710145,0.001091324524835744,semantic_near_mid_graph_weak,0.0028125385870225728
1144,2077,0.03210465982556343,0.0027170598041266203,0.0010898744143732432,semantic_near_mid_graph_weak,0.0028125385870225728
408,2835,0.0323718786239624,0.0027180586475878954,0.0010874493050125574,semantic_near_mid_graph_weak,0.0028125385870225728
610,2107,0.032603614032268524,0.002721036784350872,0.0010607105876983245,semantic_near_mid_graph_weak,0.0028125385870225728
182,279,0.033271756023168564,0.002723240526393056,0.0010563777863587247,semantic_near_mid_graph_weak,0.0028125385870225728
1212,1214,0.032676685601472855,0.0027218395844101906,0.0010537607577748738,semantic_near_mid_graph_weak,0.0028125385870225728
2761,3437,0.03277735412120819,0.0027232917491346598,0.0010400835825498675,semantic_near_mid_graph_weak,0.0028125385870225728
2562,3429,0.03225171938538551,0.002721945056691766,0.0010388469448355875,semantic_near_mid_graph_weak,0.0028125385870225728
210,1765,0.03278006240725517,0.0027292498853057623,0.0009707276027052058,semantic_near_mid_graph_weak,0.0028125385870225728
